1008,10.913341,52.671728635792704,12.11007,9.826283,9.521228858605959,2.2837870000000002
1009,9.90228,52.69483197932483,10.948321,8.887307,8.511120120377788,2.061014
1010,13.45628,52.596200973767345,15.349298,12.159483,12.061051880871922,3.1898149999999994
1011,13.56053,52.47156032372626,15.4460535,12.268822,12.160149894072394,3.1772314999999995
1012,11.382516,52.621877760069474,12.805167,10.205841,9.988347706993022,2.5993260000000014
1013,9.384772,52.542364352077115,10.264135,8.46292,7.987320058462381,1.8012149999999991
1014,12.825042,52.3900535526231,14.391662,11.614516,11.421286211899668,2.777146
1015,8.170528,52.49293888893743,8.770429,7.4331746,6.77103244009512,1.3372544
1016,6.013729,52.53339317106214,6.3378806,5.518762,4.615906265568542,0.8191186000000004
1017,10.425796,52.26920080385856,11.551885,9.372041,9.017025298926896,2.179844000000001
1018,7.9938097,52.31876162072341,8.57501,7.2691913,6.587096978678593,1.3058187000000006
1019,8.08616,52.290260578268374,8.694583,7.34085,6.678264030282538,1.353733
1020,12.922742,52.05645208693133,14.576326,11.687297,11.505114826974534,2.8890290000000007
1021,14.278437,52.11312576665378,16.417427,12.932926,12.86317261554565,3.484501
1022,8.901265,52.21004716861264,9.67874,8.044777,7.490035427848152,1.6339629999999996
1023,11.440355,52.34776927493716,12.841344,10.272794,10.034845897865427,2.56855
1024,11.740923,52.27920025400883,13.310611,10.522011,10.332567676492852,2.7886000000000006
1025,12.831436,52.28966656018806,14.42881,11.610032,11.423515362185945,2.818778
1026,9.101789,52.196324720371145,9.93493,8.209831,7.689988621346981,1.7250990000000002
1027,12.281625,52.11940837406395,13.8120575,11.076282,10.866622386187224,2.735775499999999
1028,13.078047,51.96740878620189,14.889839,11.80139,11.656702312235351,3.0884490000000007
1029,7.543477,52.164287919347096,8.003902,6.913093,6.130343416607403,1.0908090000000001
1030,13.289603,51.89787824729517,15.071628,12.023049,11.865351014258891,3.048579
1031,10.218442,51.97771491425637,11.350484,9.163852,8.79752791392201,2.1866319999999995
1032,12.220233,51.92095583269708,13.686011,11.035982,10.796946394794091,2.650029
1033,8.345874,51.974523149703614,9.007921,7.566393,6.924826567516099,1.441528
1034,12.179482,52.116122198113594,13.575443,11.013501,10.764342468566674,2.561942
1035,6.9592805,51.91673833590014,7.329732,6.412411,5.535817500701174,0.9173210000000003
1036,11.410146,51.78622025007142,12.675649,10.298388,9.981217070397353,2.3772610000000007
1037,10.701746,51.505254607853495,11.908407,9.599064,9.26100369188394,2.309343
1038,6.7783146,51.9066670617371,7.1519737,6.231178,5.354430318159754,0.9207957000000002
1039,14.411797,51.75747061512201,16.541481,13.071553,12.981662221153254,3.4699280000000012
1040,11.862555,51.887331413964915,13.115418,10.717454,10.437861676659095,2.397964
1041,11.694767,51.90096481855194,13.041399,10.548792,10.270644156436745,2.4926069999999996
1042,7.5834684,51.79085053099461,8.008382,6.9297514,6.15473361620982,1.0786305999999994
1043,14.264072,51.735387159937375,16.345648,12.932747,12.833010517313028,3.4129009999999997
1044,11.099947,52.053971902685895,12.32827,10.0030775,9.682216366601324,2.3251925
1045,7.414201,51.80796167805189,7.81933,6.7489576,5.9861835291456655,1.0703724000000001
1046,9.520383,51.825161032143875,10.413131,8.591858,8.093086301081094,1.8212729999999997
1047,13.279229,51.851507845375025,15.116769,11.997444,11.853035951108842,3.119325
1048,6.44275,51.798854110220354,6.797461,5.913723,5.01435076213228,0.8837380000000001
1049,14.292299,51.66435647956983,16.383028,12.95892,12.858254121388038,3.4241079999999986
1050,11.615202,52.115911814114334,13.016849,10.443221,10.200053702680947,2.573628000000001
1051,11.375031,51.771283137805995,12.7297125,10.222231,9.945475644955913,2.507481499999999
1052,11.781209,51.84655952630618,12.979146,10.694644,10.354808712177356,2.284502
1053,13.049586,51.736767906469005,14.8292,11.78062,11.618582470160268,3.0485799999999994
1054,11.314819,51.647771752125216,12.548475,10.208706,9.8800769471261,2.3397690000000004
1055,12.150344,51.82236595775716,13.776537,10.911951,10.722930184405163,2.864585999999999
1056,13.909636,51.67463483075128,15.899971,12.590676,12.476023081402285,3.3092950000000005
1057,7.514656,51.76425150006539,7.976599,6.886801,6.084805692939209,1.089798
1058,13.026958,51.43013886505068,14.742701,11.778138,11.58304648474407,2.964563
1059,11.765134,51.37345958534111,13.220561,10.5473385,10.31882806457967,2.6732224999999996
1060,13.726353,51.32545131248216,15.605085,12.43888,12.27801688438352,3.1662050000000015
1061,11.547314,51.52022228159037,12.915356,10.392847,10.107202640495181,2.5225089999999994
1062,13.064616,51.33991536359928,14.788019,11.81,11.616891741899943,2.9780189999999997
1063,13.988913,51.45001237026829,16.132393,12.639585,12.54584041758542,3.492808
1064,7.431637,51.3935491443389,7.9218545,6.7791324,5.986180051509969,1.1427221000000003
1065,6.8062754,51.33708293726009,7.1867604,6.2565584,5.358431338326584,0.9302019999999995
1066,11.7453375,51.5556411154901,13.211786,10.558847,10.306718459280251,2.652939
1067,12.326923,51.378517683931214,13.80635,11.044959,10.880830851639224,2.7613909999999997
1068,4.9761753,51.31327446246717,5.2625175,4.545422,3.527323946226251,0.7170955000000001
1069,12.155627,51.346175446970754,13.711635,10.935013,10.708167502165566,2.7766219999999997
1070,11.111915,51.414150392748944,12.364086,10.000171,9.667328317906826,2.3639150000000004
1071,12.292782,51.29307407540007,13.786874,11.097676,10.843075639019204,2.6891979999999993
1072,11.424941,51.135926435978625,12.695057,10.313203,9.96857164261663,2.3818540000000006
1073,10.644775,51.44162743482788,11.8469,9.546859,9.201348498529619,2.3000410000000002
1074,14.014112,51.04704516734269,16.227303,12.658429,12.553965041158921,3.568873999999999
1075,3.949889,51.31717474962205,4.1629195,3.5758235,2.5012026920974346,0.5870960000000003
1076,13.319718,51.19116805419312,15.022123,12.074059,11.865693195876172,2.9480640000000005
1077,12.89207,51.08371509249398,14.399192,11.696575,11.433482370276696,2.702617
1078,10.850741,51.24901005587501,12.095081,9.739248,9.39916840410987,2.3558330000000005
1079,12.407049,51.08888307824784,13.910618,11.203149,10.948681040495282,2.7074689999999997
1080,12.6227,51.00242065910709,14.159158,11.413638,11.160653944601908,2.745519999999999
1081,4.802299,51.187520920833634,5.034543,4.4395275,3.348119483024373,0.5950155000000006
1082,13.175508,51.065354293806706,14.88557,11.92488,11.716139747047626,2.9606899999999996
1083,11.1648445,51.17288044315884,12.387943,10.065709,9.710043817160894,2.322234
1084,13.361847,50.890394357609914,15.265415,12.058802,11.89502608151034,3.206613000000001
1085,12.609335,51.18266860185122,14.163043,11.336895,11.154949628627708,2.826148
1086,8.074735,51.157313812842865,8.631279,7.3687263,6.61927366154997,1.2625526999999996
1087,14.824642,51.49092046809177,17.210835,13.4330435,13.383295277415446,3.7777914999999993
1088,8.033153,51.222192287747625,8.606881,7.3146935,6.580443810733955,1.2921874999999998
1089,13.264251,50.98668748184285,14.95417,12.02091,11.801534987559688,2.933259999999999
1090,4.9164104,51.051817618826355,5.1468368,4.554791,3.45646644531484,0.5920458000000002
1091,12.058917,51.68686354038926,13.054745,10.778108,10.625817895658567,2.276637000000001
1092,9.903913,51.14944957002365,10.905701,8.910142,8.448117822695673,1.995559
1093,11.458524,51.130751314971036,12.793643,10.32079,10.001934871470434,2.472852999999999
1094,12.559545,50.913470076392876,13.971073,11.393523,11.093708489868584,2.5775500000000005
1095,8.570059,51.05388225075709,9.300671,7.744372,7.110202861984815,1.5562989999999992
1096,12.750803,50.82619648473647,14.414499,11.505672,11.281241055153675,2.9088269999999987
1097,11.972005,51.094049142681385,13.307328,10.829595,10.513856606838681,2.4777330000000006
1098,7.512979,50.94324624411764,7.9978533,6.8673406,6.048412079756282,1.1305126999999997
1099,11.680012,51.126270243060866,13.187122,10.477723,10.223232556441184,2.7093990000000012
1100,6.121606,50.96943844765955,6.4551454,5.6102753,4.65815524402494,0.8448701000000005
1101,11.188111,51.03393548871435,12.451615,10.075429,9.727406301501393,2.3761860000000006
1102,11.878545,51.082677993915105,13.294569,10.703225,10.41991328472406,2.5913439999999994
1103,9.426588,51.008606443442694,10.383174,8.45547,7.964805293779225,1.9277040000000003
1104,12.587458,50.943940521157806,14.241595,11.343222,11.122920673338854,2.8983729999999994
1105,11.3816595,51.088070453133405,12.742578,10.231314,9.923257000553455,2.5112640000000006
1106,11.400604,50.90628191080458,12.779451,10.240987,9.934460891139532,2.5384639999999994
1107,14.030096,51.03913169913069,16.029388,12.665437,12.569612386805751,3.363951
1108,11.783658,50.972045366618275,13.109964,10.639667,10.3203183048489,2.4702970000000004
1109,10.4386635,50.90819162067609,11.482505,9.424253,8.972601850722885,2.0582519999999995
1110,8.002315,50.9426573151017,8.539155,7.305927,6.537722976320682,1.2332279999999995
1111,8.973733,50.80727454464759,9.6849985,8.016293,7.503362493350244,1.6687055000000015
1112,12.325697,50.8251544838723,13.95717,11.084752,10.85609053678563,2.8724179999999997
1113,13.194603,50.629105537293405,14.907548,11.942142,11.716604273942977,2.9654059999999998
1114,10.837475,50.636091716112496,12.009733,9.762084,9.359775889111644,2.247649000000001
1115,6.958224,50.74538571235775,7.3489423,6.3952813,5.485206789500797,0.9536610000000003
1116,4.0608897,50.79192327463149,4.2305994,3.73655,2.589862990146674,0.4940494000000002
1117,14.360462,50.49259957083721,16.417513,13.034693,12.876600652864152,3.382819999999999
1118,10.691419,50.77758394634132,11.82505,9.636045,9.21977916408528,2.189005
1119,13.265078,50.61166328316287,14.901422,11.804168,11.786331050190428,3.0972539999999995
1120,8.482868,50.622796569357625,9.13658,7.706968,7.004598666684491,1.4296120000000005
1121,13.226863,50.45364787700048,15.031291,11.9513235,11.741325859364016,3.0799674999999986
1122,9.649586,50.669487105778316,10.59947,8.682435,8.173318541163475,1.9170350000000003
1123,11.664271,50.831097643304496,13.012407,10.511281,10.194918439648998,2.5011259999999993
1124,7.428371,50.56684941372739,7.893073,6.797157,5.947700477984976,1.095916
1125,8.066553,50.553599131986786,8.669564,7.326461,6.585313401763569,1.3431029999999993
1126,13.601706,50.65026006247106,15.478486,12.310218,12.124614397879936,3.1682679999999994
1127,13.544353,50.4573390266491,15.454605,12.246788,12.058974716786203,3.2078170000000004
1128,11.281671,50.59874841484268,12.55218,10.102149,9.802369872415403,2.450030999999999
1129,11.997296,50.58656062321964,13.490109,10.801118,10.51747176380167,2.6889909999999997
1130,14.052321,50.24701494353452,16.022474,12.740142,12.557872332247886,3.2823319999999985
1131,12.574094,50.59226281669728,14.154498,11.356322,11.094514521655197,2.7981759999999998
1132,4.0786414,51.674311685441225,4.317568,3.6749194,2.645014902141951,0.6426485999999998
1133,12.684425,50.28085534540498,14.24984,11.470814,11.19143828506859,2.779026
1134,9.305748,50.39620912643605,10.111169,8.429687,7.81773734716915,1.6814820000000008
1135,13.544994,50.41439882602768,15.487366,12.240324,12.057766963735533,3.2470420000000004
1136,11.2429085,50.413587061629066,12.57472,10.105213,9.755646498760694,2.469507
1137,9.562048,50.43438300751032,10.723784,8.486293,8.0756815611269,2.2374910000000003
1138,10.373409,50.402622063010114,11.600483,9.275017,8.885674650270863,2.3254660000000005
1139,12.559716,50.47806347201362,14.030066,11378.0,11.07522942694597,-11363.969934
1140,9.042687,50.410093795271784,9.847819,8.167549,7.555274527533054,1.6802700000000002
1141,3.8232422,50.930690628822894,3.9215844,3.660152,2.3581400266155486,0.2614323999999999
1142,13.441048,50.33560963053702,15.320293,12.150246,11.950424664287539,3.1700470000000003
1143,10.568735,50.26249449419899,11.754957,9.481072,9.074955192689718,2.273885
1144,8.79594,50.303565416707826,9.430354,8.028476,7.303933840381566,1.401878
1145,12.185422,50.423146084417816,13.518717,10.922086,10.698571697031007,2.5966310000000004
1146,10.201844,50.34134278860604,11.248391,9.187456,8.711467977983085,2.0609350000000006
1147,10.800774,50.45111973839964,12.005014,9.709973,9.315128048187892,2.2950409999999994
1148,9.847228,51.99983897182415,10.821683,8.875584,8.427237993774334,1.9460990000000002
1149,13.664892,50.09702378091545,15.540896,12.37637,12.163951627947071,3.1645260000000004
1150,10.713328,50.465337293092624,12.002386,9.581546,9.228293901375352,2.42084
1151,14.133531,50.35517891411731,16.111233,12.825422,12.643751716867076,3.285810999999999
1152,11.761266,50.35275443850639,13.128941,10.599357,10.271382163398002,2.529584
1153,10.960022,50.38780673868764,12.166856,9.866559,9.471649274809653,2.3002969999999987
1154,9.145486,50.228223145721216,9.954945,8.266549,7.650225074984732,1.688396000000001
1155,11.501476,50.264321712414095,12.836517,10.358631,10.007775131903959,2.477886
1156,14.158745,50.34538252121983,16.24188,12.823517,12.66854322474482,3.4183629999999976
1157,13.7556,50.12048659323419,15.686063,12.45108,12.25567639338737,3.2349830000000015
1158,14.222267,50.23149438811263,16.264254,12.896868,12.72714749311281,3.3673860000000015
1159,12.452814,50.06686279862661,13.997541,11.243733,10.950565896286486,2.7538079999999994
1160,13.431556,49.84706405422526,15.286117,12.145448,11.919753919296701,3.140669000000001
1161,13.655407,49.96537204500389,15.530645,12.364867,12.148752627701633,3.1657779999999995
1162,9.902676,49.921541535564025,10.814781,8.959796,8.394115937663956,1.8549849999999992
1163,13.007045,49.852529803780115,14.6704,11.7657,11.495481009020203,2.9047
1164,9.014265,49.88516062738534,9.765208,8.172898,7.504121874800841,1.5923099999999994
1165,12.183098,49.90748823079012,13.750864,10.965156,10.673926565123285,2.7857079999999996
1166,12.859632,50.051067130892186,14.509055,11.624809,11.356698707190308,2.884245999999999
1167,13.785598,49.77992820037822,15.713213,12.482706,12.270869329361865,3.2305069999999994
1168,12.265735,49.847815074299746,13.767193,11.067269,10.753965635508106,2.699924000000001
1169,10.04485,49.80105369426962,10.972816,9.094679,8.531042658453785,1.8781370000000006
1170,12.650972,49.86171324881652,14.026239,11.495348,11.139807983927835,2.5308910000000004
1171,6.492669,49.54145912795567,6.827053,5.9826245,4.967512967838463,0.8444285000000002
1172,13.732288,49.82228174072528,15.417617,12.4954405,12.219406066495644,2.922176499999999
1173,12.106501,49.67788164022031,13.597629,10.912327,10.587316342084788,2.685302
1174,13.260518,49.46848910332976,15.011185,12.00018,11.732161230403161,3.011004999999999
1175,13.46867,49.567436809181736,15.230972,12.20868,11.944652308020826,3.022292
1176,10.332719,49.58089468336488,11.410185,9.303223,8.80929079656227,2.106962000000001
1177,8.006203,49.594374370744404,8.552271,7.224318,6.483365080202392,1.327952999999999
1178,5.021104,49.4144677042924,5.3353024,4.5493364,3.490374607395304,0.7859660000000002
1179,14.488392,49.30073472237458,16.5938,13.152354,12.952658957795414,3.441446000000001
1180,6.8340454,49.46794880467551,7.225771,6.2737875,5.3056649132844695,0.9519834999999999
1181,10.819139,49.49318074370278,12.053793,9.707588,9.291865826041985,2.346205000000001
1182,4.4444957,43.949966078652835,4.6827946,4.0744977,2.6592884210694816,0.6082969
1183,14.493941,49.30380697788381,16.583227,13.165612,12.958343272416027,3.4176150000000014
1184,9.316666,49.4757490031547,10.124876,8.434608,7.788627888113722,1.6902679999999997
1185,13.445741,49.37654173611884,15.222738,12.178245,11.913344346416688,3.0444929999999992
1186,13.134201,49.31977292145272,14.8282,11.889458,11.599306341728457,2.9387420000000013
1187,12.410073,49.49637173119201,13.994371,11.187717,10.882939823468405,2.806654
1188,11.983751,49.34246269427804,13.484443,10.789236,10.449855107187794,2.695207
1189,10.864488,49.56279173859374,12.13002,9.745971,9.340266805158436,2.384048999999999
1190,10.873508,49.53256939735591,11.994608,9.820344,9.347962283375955,2.174263999999999
1191,14.820064,49.344487288213486,17.04007,13.460518,13.28625720407189,3.5795519999999996
1192,6.5924373,49.36864188732185,6.9437056,6.069208,5.059693200534083,0.8744976000000007
1193,13.99366,49.33027533288039,15.990372,12.681411,12.459227697239445,3.308961
1194,13.784348,49.10976973917878,15.642883,12.501023,12.24018748930611,3.1418599999999994
1195,10.987985,49.48679253197839,12.286475,9.856483,9.460431530441454,2.4299919999999986
1196,13.736929,49.331314467559,15.695046,12.425685,12.202542438490706,3.269361
1197,11.2460985,49.473619127065646,12.488735,10.146323,9.717966906624127,2.3424119999999995
1198,12.302357,49.39102701145244,13.865372,11.089353,10.770597283750586,2.7760190000000016
1199,10.166585,49.42912492411781,10.900937,8.851691,8.636499609658635,2.049246
1200,10.566482,49.2612508603746,11.673835,9.5222225,9.029009177066902,2.1516125000000006
1201,12.997201,49.30461147421186,14.669024,11.756759,11.461638704311346,2.9122649999999997
1202,7.6864796,49.24284381033107,8.198632,7.0183535,6.148195229041228,1.1802785
1203,12.108676,49.252218910475,13.533583,10.937096,10.570805005525251,2.5964869999999998
1204,12.389171,49.37479026949472,13.942134,11.17645,10.856697319375662,2.7656839999999985
1205,10.630822,49.31204600679271,11.895843,9.508488,9.09558711111705,2.3873549999999994
1206,6.884097,49.20360401812414,7.2919297,6.306972,5.344081573578599,0.9849576999999998
1207,9.206079,49.20462073973762,10.092622,8.277547,7.66610844346498,1.8150750000000002
1208,11.140883,48.933223019345114,12.493198,9.988733,9.58890210898754,2.5044649999999997
1209,7.816189,49.123615628610345,8.354011,7.126989,6.272640622685658,1.2270219999999998
1210,10.4955,48.94392454493806,11.59722,9.455363,8.943993950525847,2.141857
1211,5.1528487,49.1648408419914,5.4850965,4.6314716,3.6111218879415876,0.8536248999999998
1212,12.933881,49.018713113922736,14.330404,11.77708,11.385690527760797,2.553324
1213,7.6321707,49.14696348449504,8.127757,6.974383,6.089654151871695,1.1533740000000003
1214,7.483454,49.07845231466058,7.944848,6.8566236,5.937908294133775,1.0882244000000005
1215,13.55951,49.00837898724288,15.418905,12.272147,12.010861689614957,3.146758
1216,12.793064,49.01671202444597,14.220685,11.621083,11.244784879997356,2.599601999999999
1217,7.350633,49.179787093479625,7.793331,6.739973,5.8095662214109,1.0533580000000002
1218,11.235408,49.05549556092097,12.455269,10.136737,9.688846336672647,2.3185319999999994
1219,8.8545265,48.96547579780371,9.607202,8.0116,7.30397639452265,1.5956019999999995
1220,10.933641,49.03313853116502,12.171782,9.824613,9.386089463084055,2.347169000000001
1221,4.3509507,49.062048531816515,4.5302095,4.0570984,2.804679088684301,0.4731110999999997
1222,7.1130667,48.92621072992387,7.5363607,6.521873,5.560774607656232,1.0144877
1223,5.2239323,49.01447010490516,5.47068,4.8283567,3.675553859223652,0.6423233000000002
1224,11.382913,49.06617039344781,12.758259,10.223345,9.836823813452865,2.5349140000000006
1225,11.638953,49.05441614063756,13.000794,10.481445,10.092343554928213,2.519349
1226,13.825153,48.75639801155084,15.386797,12.613761,12.26531106825409,2.7730359999999994
1227,13.104457,48.754029798130006,14.831622,11.849572,11.544509592148204,2.982049999999999
1228,10.247963,49.1149085854867,11.045878,8.82046,8.704029700291674,2.2254179999999995
1229,12.635375,49.02730485130213,14.312712,11.388682,11.087565098458192,2.92403
1230,5.519003,48.91744275954628,5.779829,5.0954976,3.9663217274665223,0.6843314000000005
1231,10.52574,48.87404956175912,11.612136,9.483746,8.971131624490525,2.1283899999999996
1232,12.509552,49.1592839406664,14.077324,11.291328,10.967579741405466,2.785996000000001
1233,4.1875706,48.94939680185749,4.3386145,3.8836932,2.6363073220401283,0.4549213000000001
1234,5.8623266,48.56716969311014,6.14685,5.4123282,4.294040576035163,0.7345217999999996
1235,10.721801,48.955846145274364,11.985815,9.600606,9.17082380623517,2.3852089999999997
1236,6.654032,48.84903420928158,7.010673,6.1251807,5.098311908674576,0.8854923000000001
1237,11.428859,48.91845965242298,12.771559,10.281977,9.876222867436018,2.4895820000000004
1238,10.522811,48.758374249763925,11.5887,9.5005455,8.963057082544752,2.0881545
1239,14.272994,48.69853504225904,16.233757,12.9680395,12.710573484447659,3.265717500000001
1240,8.737202,48.82246594670071,9.422355,7.924469,7.180300555864514,1.4978859999999994
1241,12.784623,48.804308464282606,14.288017,11.587552,11.226913816946789,2.7004649999999994
1242,9.289488,48.74043421971609,10.186295,8.353907,7.728934969584791,1.832388
1243,11.802982,48.815462171737465,13.263988,10.612632,10.245769027252338,2.651356
1244,13.587292,48.66139243115562,15.3195305,12.332362,12.023214659895,2.987168500000001
1245,11.495233,48.79067926993433,12.748411,10.389833,9.936917322282039,2.3585780000000014
1246,13.244516,48.61978154703424,14.964589,11.994157,11.67858101594149,2.9704320000000006
1247,11.847763,48.8921310743834,13.326631,10.650193,10.293957836930208,2.676438000000001
1248,12.6094475,48.545867130297815,14.084377,11.424123,11.040208814484174,2.660254
1249,14.579186,48.64296946229212,16.757212,13.225342,13.014286395234139,3.5318699999999996
1250,4.679625,48.740394987611786,4.9398856,4.282234,3.119070221724564,0.6576516000000003
1251,13.232484,48.63780435741237,14.954957,11.977513,11.667353807373685,2.977444
1252,10.26368,48.57600820823483,11.342706,9.233782,8.695789116326063,2.108924
1253,8.033944,48.68069798652214,8.633616,7.2983813,6.470727982704049,1.3352347
1254,13.256042,48.529960324990576,14.863652,12.031604,11.6860916813194,2.8320480000000003
1255,8.302411,48.63356320236432,8.820843,7.503895,6.737091449468924,1.316948
1256,11.647216,48.61326040473975,12.987848,10.498184,10.08098974704137,2.4896639999999994
1257,11.0928,48.7367862986881,12.363448,9.974122,9.532084442179393,2.3893260000000005
1258,7.948594,48.493092183549834,8.416718,7.1902423,6.376993389894587,1.226475699999999
1259,7.024891,48.42889435082962,7.410337,6.4652286,5.450413770298269,0.9451084000000005
1260,12.141446,48.51978777719006,13.635873,10.944558,10.571040463095839,2.6913149999999995
1261,5.4463863,48.51966055563636,5.7207384,5.0170035,3.875975069368214,0.7037348999999997
1262,8.413317,48.72359677787668,9.085042,7.624839,6.85201370222173,1.460203
1263,11.185531,48.351716772360945,12.32433,10.128302,9.607590493597328,2.196028
1264,12.61582,48.70399066551881,14.290064,11.363475,11.05364273759354,2.926589
1265,12.201571,48.64136447745198,13.654166,11.016562,10.636599745870729,2.6376039999999996
1266,9.698339,48.3966777662938,10.545353,8.796233,8.122416750651075,1.7491199999999996
1267,10.970768,48.39408848722134,12.206087,9.864998,9.394729571220218,2.341089
1268,7.426266,48.35632200879651,7.870812,6.813716,5.848532304613101,1.0570959999999996
1269,12.199239,48.470769626321,13.77121,10.982134,10.626638577859797,2.7890759999999997
1270,7.3205466,48.34520914317675,7.7755246,6.701382,5.74231381673098,1.0741426
1271,10.865924,48.33611005050289,12.108476,9.758611,9.287282483608262,2.3498649999999994
1272,13.6030855,48.21946571523345,15.42133,12.327091,12.01919746983685,3.094239
1273,9.101848,48.30970163837017,9.87773,8.243611,7.522019776419396,1.634119
1274,10.984402,48.36520902642757,12.050353,9.960774,9.407067345311411,2.0895789999999987
1275,10.567341,48.382371664531945,11.809524,9.458619,8.990776766550745,2.350904999999999
1276,11.106624,48.518952831977,12.388008,9.983679,9.536181095329475,2.404328999999999
1277,10.950356,48.26530570017054,12.219519,9.831406,9.368531306228135,2.3881130000000006
1278,10.5112505,48.234584379503836,11.6130295,9.463079,8.928043203565887,2.149950499999999
1279,11.831024,48.41260831898592,13.273821,10.64887,10.255816408456132,2.6249509999999994
1280,10.9909,48.62484721396324,12.334681,9.842359,9.42519124861104,2.4923219999999997
1281,10.993742,48.32758981222693,12.316672,9.855033,9.414717682982735,2.461639
1282,12.359004,48.28607450939206,13.919064,11.1421995,10.778113500991601,2.7768645000000003
1283,11.491064,48.344506175670375,12.832291,10.350336,9.912799642027512,2.4819549999999992
1284,11.128549,48.228099975196294,12.283309,10.059629,9.545049762590754,2.22368
1285,9.039198,47.9641231232799,9.796212,8.041067,7.443780545687222,1.7551450000000006
1286,9.1117325,48.12919399331694,9.958851,8.207006,7.5237754436261595,1.7518449999999994
1287,8.539587,48.20282053615487,9.159255,7.783715,6.954949256282344,1.37554
1288,14.154061,48.52953335810682,16.205063,12.824508,12.584091576607998,3.3805549999999993
1289,6.221867,48.10266404554371,6.380405,5.585264,4.632712646759009,0.7951410000000001
1290,12.202088,48.28019794831858,13.499854,11.066061,10.620933210159514,2.4337929999999997
1291,12.10367,48.13156377652921,13.45962,10.957733,10.515819859860402,2.501887
1292,11.482677,48.143771292010584,12.883124,10.305081,9.895377536379572,2.578043000000001
1293,10.080581,48.098425421442144,11.12989,9.057452,8.491235296425083,2.072438
1294,13.226325,48.01032453578938,14.785652,12.007688,11.632998208415515,2.7779640000000008
1295,4.9560766,48.109843338113144,5.207517,4.5652957,3.3672463134773016,0.6422213000000001
1296,12.837642,48.17414075832981,14.352073,11.642127,11.251711886254075,2.7099460000000004
1297,11.871599,48.06687667537103,13.264579,10.709302,10.280828515706625,2.5552770000000002
1298,14.591575,47.98241977077553,16.739357,13.245217,12.996985729059055,3.494139999999998
1299,11.811461,48.076634226037655,13.328528,10.610632,10.221131278727057,2.7178959999999996
1300,13.241564,47.94857629610862,14.865302,12.011803,11.645442582463208,2.8534989999999993
1301,6.707095,47.971560455049016,7.0703807,6.1706085,5.112014228768364,0.8997722000000001
1302,8.493871,47.92257888430325,9.138937,7.7157483,6.896571904699093,1.4231887000000008
1303,11.296036,48.003072297573055,12.732068,10.119419,9.702381170126209,2.6126489999999993
1304,10.897334,48.088309448814115,12.08169,9.817504,9.307531548297229,2.2641860000000005
1305,7.121149,47.85510637674717,7.5391417,6.5311584,5.520790429782844,1.0079833000000002
1306,6.3272867,47.88807933594948,6.6863284,5.796301,4.728423794951402,0.8900274000000001
1307,11.306086,47.74403181142878,12.604682,10.175866,9.700681454116246,2.428816000000001
1308,10.007336,47.78323899758434,11.055633,8.991631,8.403713925803148,2.0640020000000003
1309,14.732755,47.90422737271114,16.97729,13.372391,13.134624200019807,3.6048989999999996
1310,6.17243,47.84205393669157,6.4698534,5.7071676,4.571479081722766,0.7626857999999999
1311,11.8163395,47.705517354155745,13.293261,10.6242285,10.209182550116306,2.6690325
1312,8.259197,47.8412876485843,8.875547,7.5094495,6.658211300883069,1.3660974999999995
1313,6.2850785,47.745688014679516,6.590723,5.8047156,4.679749279495153,0.7860073999999999
1314,14.683136,47.773518686927495,16.835918,13.3396,13.079072148853246,3.4963179999999987
1315,10.135839,47.722729778733175,11.255583,9.079977,8.529465388521848,2.175606
1316,8.946435,47.82949723188853,9.709025,8.098489,7.344914078668404,1.6105359999999997
1317,8.568129,47.83514271573157,9.237542,7.7810407,6.966864370071884,1.4565012999999993
1318,8.693278,47.809221466186465,9.374395,7.897608,7.090836358126287,1.4767869999999998
1319,8.223257,47.737949047382585,8.783411,7.5134387,6.617575782974758,1.2699722999999992
1320,13.211689,47.60163804387461,14.886339,11.975003,11.599798488515876,2.9113360000000004
1321,12.302676,47.41281700614312,13.840418,11.0972395,10.682154797252725,2.743178499999999
1322,7.494878,47.43583184213541,7.600165,6.357864,5.8754106041957765,1.2423009999999994
1323,8.15548,47.61000095060265,8.689554,7.440344,6.543970950729148,1.2492099999999997
1324,7.593065,47.69756852449565,8.033388,6.9787064,5.985546203029796,1.0546816000000003
1325,13.533248,47.7113036947975,15.396858,12.248516,11.92635441833447,3.1483419999999995
1326,4.873973,47.65163375971132,5.123677,4.481564,3.2643619761481055,0.6421130000000002
1327,8.02304,47.67111290338257,8.53719,7.3316402,6.414316454218403,1.205549800000001
1328,10.863982,47.7384996028078,12.049478,9.781125,9.258325826133206,2.268353000000001
1329,8.960779,47.71801824368546,9.747764,8.096489,7.354190994385529,1.651275
1330,7.3319693,47.650011055007226,7.768304,6.713414,5.722284328662711,1.0548899999999994
1331,9.34093,47.55051926652281,10.216337,8.421853,7.726706319653616,1.7944839999999989
1332,13.062856,47.43830006972361,14.65949,11.842858,11.443501589432138,2.8166320000000002
1333,6.449255,47.5820527427492,6.7837358,5.93887,4.836470870265217,0.8448658
1334,10.260907,47.52228720879211,11.348562,9.210219,8.645393673570767,2.138342999999999
1335,10.1602545,47.49678089820916,11.19085,9.151585,8.543575381227544,2.0392649999999986
1336,11.9484825,47.69997380276838,13.301531,10.798066,10.341073202609769,2.5034650000000003
1337,13.160486,47.47656647682602,14.850754,11.915114,11.542882515388413,2.9356399999999994
